,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
1298,5130,Ritter Sport Edel Vollmilch,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09,4186,1.15,100 Gramm,Tafel 100 Gramm,edeka,1.15
1299,5132,Rügen Fisch Feinschmeckerplatte mit Gemüsebeilage in delikater Sauce,0.95,100 Gramm,Dose 200 Gramm,kaufland,0.48,6015,0.89,100 Gramm,Dose 200 Gramm,edeka,0.45
1300,5134,Ricola Schweizer Kräuterbonbons Salbei,1.75,100 Gramm,Beutel 75 Gramm,kaufland,2.33,5645,1.39,100 Gramm,Beutel 75 Gramm,edeka,1.85
1301,5137,Rapso 100% reines Rapsöl,2.89,100 ml,Flasche Glas 750  ML,kaufland,0.385,5507,1.99,100 ml,Flasche Glas 750  ML,edeka,0.265
1302,5140,reis-fit 8 Minuten Spitzen-Langkorn-Reis 4 x 125 g - im Kochbeutel,1.69,100 Gramm,Packung 500 Gramm,kaufland,0.338,5962,1.69,100 Gramm,Packung 500 Gramm,edeka,0.338
1303,5141,Atry Basmati Reis Natur lose,4.49,100 Gramm,Packung 1 KG,kaufland,0.449,5547,3.79,100 Gramm,Packung 1 KG,edeka,0.379
1304,5143,Kuschelweich Weichspüler Exotic Paradise,1.15,100 ml,Flasche Kunststoff 750  ML,kaufland,0.153,6133,1.15,100 ml,Flasche Kunststoff 750  ML,edeka,0.153
1305,5145,Ariel Pulver Waschmittel Compact,4.75,Preis pro Waschladung,"Packung 18 Waschladungen, 1,35 kg ",kaufland,0.0,6132,4.95,Preis pro Waschladung,Packung 20 Waschladungen,edeka,0.0
1306,5147,"Bebivita Menü Spaghetti Bolognese, ab 8. Monat",1.05,100 Gramm,Glas 220 Gramm,kaufland,0.48,6001,0.89,100 Gramm,Glas 220 Gramm,edeka,0.4
1307,5150,"Fruttis Yogho Yogho Erdbeer-Himbeer,  0,1 % Fett",0.89,100 ml,Flasche Kunststoff 1 L,kaufland,0.08900000000000001,5848,1.39,100 ml,Flasche Kunststoff 1 L,edeka,0.13899999999999998
1308,5151,Maille Dijon Senf Originale,1.79,100 ml,Glas 200 ML,kaufland,0.9,5509,1.49,100 ml,Glas 200 ML,edeka,0.75
1309,5161,Dove Deo Spray Original,1.95,100 ml,Spraydose 150 ML,kaufland,1.3,6280,2.49,100 ml,Spraydose 150 ML,edeka,1.66
1310,5162,Nivea for Men Deodorant Spray Fresh Active,1.75,100 ml,Spraydose 150 ML,kaufland,1.17,5637,1.39,100 ml,Spraydose 150 ML,edeka,0.93
1311,5165,Alberto Pizza Speciale,1.79,100 Gramm,Packung 350 Gramm,kaufland,0.51,5788,1.38,100 Gramm,Packung 350 Gramm,edeka,0.39
1312,5173,"Jacobs Carismo Kaffeepads Vollmundig intensiv, 18 Kaffeepads",2.19,100 Gramm,Packung 125 Gramm,kaufland,1.75,5634,1.69,100 Gramm,Packung 125 Gramm,edeka,1.35
1313,5181,Storck Werthers Original Sahnebonbons Classic,1.68,100 Gramm,Beutel 245 Gramm,kaufland,0.69,6056,0.99,100 Gramm,Beutel 120 Gramm,edeka,0.83
1314,5183,Havana Club Anejo Especial Rum 40 % Vol.,17.99,100 ml,Flasche Glas 0.7 L,kaufland,2.57,1099,14.95,100 ml,Flasche Glas 0.7 L,edeka,2.136
1315,5188,Tsantali Ouzo,9.49,100 ml,Flasche Glas 0.7 L,kaufland,1.3559999999999999,5823,9.99,100 ml,Flasche Glas 0.7 L,edeka,1.4269999999999998
1316,5189,Pril Spülmittel Balance,1.15,100 ml,Flasche Kunststoff 500 ML,kaufland,0.23,5633,1.25,100 ml,Flasche Kunststoff 500 ML,edeka,0.25
1317,5195,kaba Vanille Geschmack,1.99,100 Gramm,Dose 400 Gramm,kaufland,0.4980000000000001,2789,1.99,100 Gramm,Dose 400 Gramm,edeka,0.4980000000000001
1318,5201,Kuchenmeister Linzer Torte,3.29,100 Gramm,Packung 370 Gramm,kaufland,0.889,6031,2.69,100 Gramm,Packung 370 Gramm,edeka,0.727
1319,5202,Develey Johann Conrad Senf Bayerisch süßer Hausmachersenf,1.09,100 ml,Glas 335 ML,kaufland,0.33,5650,0.99,100 ml,Glas 335 ML,edeka,0.3
1320,5203,Bols Red Orange Likör 17 % Vol.,6.99,100 ml,Flasche Glas 500 ML,kaufland,1.398,6114,6.99,100 ml,Flasche Glas 500 ML,edeka,1.398
1321,5210,Greußener Salami Pfeffersalami,1.29,100 Gramm,Packung 80 Gramm,kaufland,1.61,5714,1.14,100 Gramm,Packung 80 Gramm,edeka,1.43
1322,5224,Lavazza Crema Gustoso ganze Bohne,13.49,100 Gramm,Packung 1000 Gramm,kaufland,1.349,5499,13.59,100 Gramm,Packung 1000 Gramm,edeka,1.359
1323,5229,Oettinger Marke Original Urtyp,6.8,100 ml,"Kasten 20 x 0,5l",kaufland,0.068,6095,0.4,100 ml,Flasche Glas 0.5 L,edeka,0.08
1324,5233,Buitoni Tortelloni Ricotta e Spinaci,1.99,100 Gramm,Packung 250 Gramm,kaufland,0.7959999999999999,6307,1.99,100 Gramm,Packung 250 Gramm,edeka,0.7959999999999999
1325,5237,Sarotti Mokka Sahne Schokolade Gefüllte Vollmilchschokolade,0.79,100 Gramm,Tafel 100 Gramm,kaufland,0.79,6343,0.79,100 Gramm,Tafel 100 Gramm,edeka,0.79
1326,5239,Bübchen Baby Bad,3.95,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.395,6487,4.95,100 ml,Flasche Kunststoff 1000 ML,edeka,0.495
1327,5241,Pril Spülmittel Kraftgel,1.75,100 ml,Flasche Kunststoff 600 ML,kaufland,0.292,5506,1.85,100 ml,Flasche Kunststoff 600 ML,edeka,0.308
1328,5242,Pril Spülmittel Lemon,1.75,100 ml,Flasche Kunststoff 600 ML,kaufland,0.292,5502,1.85,100 ml,Flasche Kunststoff 600 ML,edeka,0.308
1329,5243,Sarotti Weisse Schokolade,0.79,100 Gramm,Tafel 100 Gramm,kaufland,0.79,5659,0.85,100 Gramm,Tafel 100 Gramm,edeka,0.85
1330,5246,Sarotti Tiamo Trüffel Pralinen Dunkler Marc de Champagner,1.39,100 Gramm,Packung 125 Gramm,kaufland,1.11,6367,1.59,100 Gramm,Packung 125 Gramm,edeka,1.27
1331,5247,Bübchen Shampoo & Shower für Kids Apfel,1.45,100 ml,Flasche Kunststoff 200 ML,kaufland,0.73,6499,1.65,100 ml,Flasche Kunststoff 250 ML,edeka,0.66
1332,5256,Deinhard Medium Dry Halbtrocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,5864,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
1333,5260,Krombacher Radler Alkoholfrei 6 x 330 ml / Flasche,3.24,100 ml,Pack 1.98 L,kaufland,0.16399999999999998,6566,3.99,100 ml,Pack 1.98 L,edeka,0.20199999999999999
1334,5263,Milka Schmunzelhase Alpenmilch,1.89,100 Gramm,Lose 130 Gramm,kaufland,1.45,6651,1.39,100 Gramm,Lose 130 Gramm,edeka,1.07
1335,5264,President Creme Fraiche 30 % Fett,0.75,100 Gramm,Becher 200 Gramm,kaufland,0.38,5570,2.49,100 Gramm,Packung 55 Gramm,edeka,4.53
1336,5277,P&W Röstzwiebeln Original,0.99,100 Gramm,Becher 150 Gramm,kaufland,0.66,6666,0.99,100 Gramm,Becher 150 Gramm,edeka,0.66
1337,5280,Helbing Hamburgs feiner Kümmel,8.99,100 ml,Flasche Glas 0.7 L,kaufland,1.284,5827,8.99,100 ml,Flasche Glas 0.7 L,edeka,1.284
1338,5287,Alberto Maccaroni al forno tiefgefroren,1.99,100 Gramm,Kunststoffschale 400 Gramm,kaufland,0.4980000000000001,5518,1.99,100 Gramm,Kunststoffschale 400 Gramm,edeka,0.4980000000000001
1339,5289,Cocktail Tomaten,1.15,100 Gramm,Packung 250 Gramm,kaufland,0.46,6548,1.29,100 Gramm,Packung 250 Gramm,edeka,0.52
1340,5290,Sellerie frisch,1.29,100 Gramm, 1 KG,kaufland,0.129,5526,1.0,100 Gramm,500 Gramm,edeka,0.2
1341,5300,Relentless Energy Drink Berry,1.79,100 ml,Dose 0.5 L,kaufland,0.358,5774,1.29,100 ml,Dose 0.5 L,edeka,0.258
1342,5304,Norderneyer Seeluftschinken,1.99,100 Gramm,Packung 70 Gramm,kaufland,2.84,5508,1.99,100 Gramm,Packung 70 Gramm,edeka,2.84
1343,5305,Ferrero Kinder Überraschung Maxi 1 Stück,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.33,5682,1.69,100 ml,Flasche Glas 235 ML,edeka,0.72
1344,5320,Wodka Belenkaya,7.99,100 ml,Flasche Glas 0.5 L,kaufland,1.598,6609,7.99,100 ml,Flasche Glas 0.5 L,edeka,1.598
1345,5339,Homann Delikatess Feiner Fleischsalat,1.99,100 Gramm,Becher 400 Gramm,kaufland,0.5,5608,2.49,100 Gramm,Becher 400 Gramm,edeka,0.62
1346,5342,Bonbel Cremig,2.49,100 Gramm,Rolle 180 Gramm,kaufland,1.38,6570,2.59,100 Gramm,Rolle 180 Gramm,edeka,1.44
1347,5362,Dr. Oetker Süße Mahlzeit Quarkauflauf,2.99,100 ml,Flasche Glas 0.75 L,kaufland,0.39899999999999997,6675,0.89,100 Gramm,Packung 70 Gramm,edeka,1.27
1348,5367,00 Null-Null WC Urinstein & Kalk Löser,1.85,100 ml,Flasche Kunststoff 750 ML,kaufland,0.24700000000000005,6138,2.25,100 ml,Flasche Kunststoff 750 ML,edeka,0.3
1349,5369,Nivea Relaxing Moments Cremebad,2.15,Preis pro 100 Stück,Packung 58 Stück,kaufland,3.71,6215,3.45,100 ml,Flasche Kunststoff 750 ML,edeka,0.46
1350,5372,Chantre Weinbrand 36 % Vol.,2.15,100 ml,Pack 2 L,kaufland,0.108,6106,10.69,100 ml,Flasche Glas 1 L,edeka,1.069
1351,5374,Quisit Spare Ribs,1.99,100 Gramm,Dose 400 Gramm,kaufland,0.4980000000000001,5900,4.49,100 Gramm,Packung 500 Gramm,edeka,0.898
1352,5382,Seitz Spaghetti mit Tomatenpesto,2.99,100 Gramm,Packung 330 Gramm,kaufland,0.91,5963,3.49,100 Gramm,Packung 330 Gramm,edeka,1.06
1353,5394,Kinder Weihnachtsmann,1.79,100 Gramm,Folie 110 Gramm,kaufland,1.63,5557,0.99,100 Gramm,Folie 55 Gramm,edeka,1.8
1354,5431,"Teekanne Spanische Orange Orange-Pfirsich Aroma, 20 x 2,5 g",2.15,100 Gramm,Packung 50 Gramm,kaufland,4.3,5722,1.99,100 Gramm,Packung 50 Gramm,edeka,3.98
1355,5441,"Astra Urtyp 27 x 0,33",0.55,100 ml,"Dose 0,5l",kaufland,0.11,5533,12.99,100 ml,Kasten 8.91 L,edeka,0.146
1356,5460,cp Petri Feinkost Ofen-Petrella Frischkäse würzig Kräuter,2.49,100 Gramm,Packung 200  Gramm,kaufland,1.25,5886,2.29,100 Gramm,Packung 200  Gramm,edeka,1.15
1357,5470,Langnese Flotte Biene Akazien mit Frühlingsblütenhonig,3.99,100 Gramm,Spenderflasche 500 Gramm,kaufland,0.7979999999999999,5613,2.89,100 Gramm,Spenderflasche 250 Gramm,edeka,1.156
1358,5472,"Fruttis erfrischend-fruchtig Kirsche, 4 x 125 g",1.09,100 Gramm,Packung 500 Gramm,kaufland,0.22,5884,0.99,100 Gramm,Packung 500 Gramm,edeka,0.2
1359,5473,"Fruttis erfrischend-fruchtig Erdbeere, 4 x 125 g",1.09,100 Gramm,Packung 500 Gramm,kaufland,0.22,5869,0.99,100 Gramm,Packung 500 Gramm,edeka,0.2
1360,5474,Ferrero Kinder Friends,2.65,100 Gramm,Packung 200 Gramm,kaufland,1.325,6543,2.89,100 Gramm,Packung 200 Gramm,edeka,1.4449999999999998
1361,5477,Georges Monin Sirup Holunderblüte,2.99,100 ml,Flasche Glas 250 ML,kaufland,1.1960000000000002,6090,2.99,100 ml,Flasche Glas 250 ML,edeka,1.1960000000000002
1362,5478,"Campina Milchstrudel Schoko Vanille, 4 x 125 g",0.99,100 Gramm,Packung 500 Gramm,kaufland,0.2,5885,0.99,100 Gramm,Packung 500 Gramm,edeka,0.2
1363,5495,Axe Duschgel Shock,2.15,100 ml,Flasche Kunststoff 250 ML,kaufland,0.86,6196,2.65,100 ml,Flasche Kunststoff 250 ML,edeka,1.06
1364,5501,Fratelli Branca Menta,11.99,100 ml,Flasche Glas 700 ML,kaufland,1.713,6617,23.69,100 ml,"Karton 0.6 L, 30 x 20 ml",edeka,3.948
1365,5507,Simmler Konfitüre Extra Schwarzkirsche und Holunderblüte,1.99,100 Gramm,Packung 500 Gramm,kaufland,0.39799999999999996,5660,2.69,100 Gramm,Glas 450 Gramm,edeka,0.6
1366,5530,"Bounty Küchentuch Weiss, 45 x 4 Rollen",2.15,Preis pro Stück,Packung 3 Stück,kaufland,0.72,6292,2.15,Preis pro Stück,Packung 4 Stück,edeka,0.54
1367,5536,Henkell Blanc De Blancs trocken,1.89,100 Gramm,Beutel 250 Gramm,kaufland,0.76,6101,5.49,100 ml,Flasche Glas 0.75 L,edeka,0.732
1368,5557,Jütro Himbeeren,1.69,100 Gramm,Packung 300 Gramm,kaufland,0.56,9594,1.09,100 ml,Dose 425 ML,edeka,0.26
1369,5558,Bio Bananen,1.79,100 Gramm,Folie 1 KG,kaufland,0.179,5513,1.59,100 Gramm,Folie 1 KG,edeka,0.159
1370,5569,Winsenia Nussenia Milch Schoko Creme,1.39,100 Gramm,Tube 300 Gramm,kaufland,0.463,6036,1.39,100 Gramm,Tube 300 Gramm,edeka,0.463
1371,5570,Winsenia Nussenia Nuss Nugat Creme,1.39,100 Gramm,Tube 300 Gramm,kaufland,0.463,6035,1.39,100 Gramm,Tube 300 Gramm,edeka,0.463
1372,5609,ds Sunny Riegel 5 x 20 g,4.29,100 Gramm,Packung 500 Gramm,kaufland,0.858,6074,2.19,100 Gramm,Packung 100 Gramm,edeka,2.19
1373,5615,Bübchen Comfort Pflegetücher,1.45,100 Gramm,Beutel 500 Gramm,kaufland,0.29,6505,4.44,Preis pro 100 Stück,"Packung 128 Stück, 2 x 64 Tücher",edeka,3.47
1374,5673,Bienenwirtschaft Imkerhonig goldklare Auslese,2.19,100 Gramm,Glas 500 Gramm,kaufland,0.43799999999999994,5857,3.79,100 Gramm,Glas 500 Gramm,edeka,0.758
1375,5684,reis-fit Spitzen Langkorn,1.29,100 Gramm,Packung 250 Gramm,kaufland,0.516,5961,1.29,100 Gramm,Packung 250 Gramm,edeka,0.516
1376,5687,Brita Maxtra Filterkartuschen,17.99,Preis pro Stück,Packung 3 Stück,kaufland,6.0,5519,31.99,Preis pro Stück,Vorratspackung 6 Stück,edeka,5.33
1377,5699,Bertolli Pasta Sauce Ricotta,2.69,100 Gramm,Glas 400 Gramm,kaufland,0.6729999999999999,5977,1.99,100 Gramm,Glas 400 Gramm,edeka,0.4980000000000001
1378,5705,Ölz Stollen Klassikstollen,3.99,100 Gramm,Packung 500 Gramm,kaufland,0.7979999999999999,6032,3.49,100 Gramm,Packung 500 Gramm,edeka,0.6980000000000001
1379,5763,Melitta Filtertüten Original 102 102 / 80 naturbraun,3.29,100 Gramm,Packung 350 Gramm,kaufland,0.94,5563,1.99,Preis pro 100 Stück,Packung 80 Stück,edeka,2.49
1380,5764,Melitta Filtertüten Natura 102 102 / 80,0.99,100 ml,Getränkekarton 1 L,kaufland,0.099,6149,1.95,Preis pro 100 Stück,Packung 80 Stück,edeka,2.44
1381,5778,Milasan Pre Anfangsmilch von Geburt an,0.89,100 ml,Flasche Glas 450 ML,kaufland,0.198,6531,5.99,100 Gramm,Packung 600 Gramm,edeka,0.0
1382,5781,Bübchen Wasch & Duschcreme,2.55,100 ml,Flasche Kunststoff 300 ML,kaufland,0.85,6486,2.95,100 ml,Flasche Kunststoff 300 ML,edeka,0.98
1383,5782,Bübchen Wasch & Duschcreme Fresch Aloe,2.55,100 ml,Flasche Kunststoff 300 ML,kaufland,0.85,6502,2.95,100 ml,Flasche Kunststoff 300 ML,edeka,0.98
1384,5792,Mövenpick Eiscreme Apfelstrudel Vanille,2.95,100 ml,Packung 900  ML,kaufland,0.328,6310,3.19,100 ml,Packung 900  ML,edeka,0.354
1385,5794,Rotkäppchen Riesling trocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,6392,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
1386,5798,"Meggle Butter Boutique Mix mit frischen Kräutern,  5 x 20 g",1.49,100 Gramm,Packung 100 Gramm,kaufland,1.49,5606,1.39,100 Gramm,Packung 100 Gramm,edeka,1.39
1387,5805,"President Snacking französische Käserolle mild cremig,  55% Fett",2.39,100 Gramm,Rolle 180 Gramm,kaufland,1.33,5573,2.99,100 Gramm,Rolle 180 Gramm,edeka,1.66
1388,5813,Pitu Cocotida,6.99,100 ml,Flasche Glas 0.5 L,kaufland,0.0,5820,6.99,100 ml,Flasche Glas 0.5 L,edeka,1.398
1389,5814,Cassissee Creme de Cassis,5.99,100 ml,Flasche Glas 0.7 L,kaufland,0.8560000000000001,5826,7.99,100 ml,Flasche Glas 0.7 L,edeka,1.141
1390,5849,Puszta Barack Kecskemeti Barack,11.99,100 ml,Flasche Glas 0.7 L,kaufland,1.713,5830,11.99,100 ml,Flasche Glas 0.7 L,edeka,1.713
1391,5853,Punica Tea & Fruit Exotic,1.49,100 ml,Getränkekarton 1.5 L,kaufland,0.099,6558,1.59,100 ml,Getränkekarton 1.5 L,edeka,0.106
1392,5881,Honigmelone gelb,2.99,Preis pro Stück, 1 Stück,kaufland,2.99,6553,2.99,Preis pro Stück, 1 Stück,edeka,2.99
1393,5883,Chicoree frisch,1.35,100 Gramm, 500 Gramm,kaufland,0.27,5515,0.99,100 Gramm, 500 Gramm,edeka,0.198
1394,5901,Axe Duschgel Alaska,5.99,100 Gramm,Glas 500 Gramm,kaufland,1.198,6640,0.99,100 Gramm,"Folie 500 Gramm, Spanien Kl. 1",edeka,0.198
1395,6006,After Eight Weihnachtsmann,1.79,100 Gramm,Lose 80 Gramm,kaufland,2.24,6357,1.99,100 Gramm,Lose 125 Gramm,edeka,1.59
1396,6007,After Eight Weihnachtsmann,1.49,100 Gramm,Packung 210 Gramm,kaufland,0.71,6357,1.99,100 Gramm,Lose 125 Gramm,edeka,1.59
1397,6104,"Teekanne Limette 20 x 2,5 g",6.66,Preis pro Waschladung,Übergröße 70 Wäschen,kaufland,0.1,5721,1.99,100 Gramm,Packung 50 Gramm,edeka,3.98
1398,6122,Eduscho Gala Löslicher Kaffee Instant - Der Klassiker,4.99,100 Gramm,Glas 200 Gramm,kaufland,2.5,5738,6.99,100 Gramm,Glas 200 Gramm,edeka,3.5
1399,6127,Wiesbauer Kümmel Karree gebraten,1.69,100 Gramm,Packung 80 Gramm,kaufland,2.11,5743,1.59,100 Gramm,Packung 80 Gramm,edeka,1.99
1400,6141,Hochland KäseCreme mit würzigem Emmentaler,1.69,100 Gramm,Packung 200 Gramm,kaufland,0.85,5843,1.69,100 Gramm,Packung 200 Gramm,edeka,0.85
1401,6142,Hochland KäseCreme mit nussigem Maasdamer,1.69,100 Gramm,Packung 200 Gramm,kaufland,0.85,5846,1.69,100 Gramm,Packung 200 Gramm,edeka,0.85
1402,6143,Hochland KäseCreme mit mildem Gouda,1.69,100 Gramm,Packung 200 Gramm,kaufland,0.85,5845,1.69,100 Gramm,Packung 200 Gramm,edeka,0.85
1403,6144,Hochland KäseCreme mit mildem Gouda leicht,1.69,100 Gramm,Packung 200 Gramm,kaufland,0.85,5844,1.69,100 Gramm,Packung 200 Gramm,edeka,0.85
1404,6164,Freixenet Mederano Tinto lieblich,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,6545,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
1405,6191,Palmolive Ultra Geschirrspülmittel Original,1.45,100 ml,Flasche Kunststoff 500 ML,kaufland,0.0,6540,1.49,100 ml,Flasche Kunststoff 600 ML,edeka,0.248
1406,6199,Kerrygold Original Irische Butter gesalzen,2.29,100 Gramm,Packung 250 Gramm,kaufland,0.92,6568,1.89,100 Gramm,Packung 250 Gramm,edeka,0.76
1407,6231,erdbär Freche Freunde Quetschmus Apfel+Birne+Karotte,0.95,100 Gramm,Beutel 100 Gramm,kaufland,0.95,6622,1.19,100 Gramm,Beutel 100 Gramm,edeka,1.19
1408,6292,Dr. Oetker Premium Creme de Chocolat Vollmilch Schokolade,2.49,100 Gramm,Packung 161 Gramm,kaufland,1.55,6674,2.49,100 Gramm,Packung 161 Gramm,edeka,1.55
1409,6362,Sonnen Bassermann  Hochzeitssuppe,1.49,100 ml,Dose 400 ML,kaufland,0.373,7188,1.39,100 ml,Dose 425 ML,edeka,0.327
1410,6367,Sierra Tequila Reposado,13.99,100 ml,Flasche Glas 0.7 L,kaufland,1.999,8021,10.99,100 ml,Flasche Glas 0.7 L,edeka,1.5699999999999998
1411,6368,Finsbury London Dry Gin,14.49,100 ml,Flasche Glas 0.7 L,kaufland,2.07,8024,8.99,100 ml,Flasche Glas 3 L,edeka,0.3
1412,6374,"Exquisa Quark Genuss Pfirsich Maracuja,0.2% Fett",1.79,100 Gramm,Becher 500 Gramm,kaufland,0.358,7465,1.59,100 Gramm,Becher 500 Gramm,edeka,0.318
1413,6379,Höll Traditions-Fleischwurst mit Plombe,2.59,100 Gramm,Packung 400 Gramm,kaufland,0.648,6722,3.29,100 Gramm,Packung 400 Gramm,edeka,0.8230000000000001
1414,6412,Henglein Kloßmasse Thüringer Art für ca. 4-5 Klöße,1.19,100 Gramm,Packung 750 Gramm,kaufland,0.159,6979,1.79,100 Gramm,Packung 750 Gramm,edeka,0.239
1415,6471,Nadler Alaska Seelachs Schnitzel,1.49,100 Gramm,Glas 125 Gramm,kaufland,1.19,7146,1.69,100 Gramm,Glas 125 Gramm,edeka,1.35
1416,6487,Nadler Bratheringe,1.99,100 Gramm,Glas 500 Gramm,kaufland,0.39799999999999996,6977,2.49,100 Gramm,Glas 250 Gramm,edeka,0.996
1417,6490,Crementell Ziegenfrischkäsezubereitung,1.59,100 Gramm,Schale 110 Gramm,kaufland,1.45,7164,1.49,100 Gramm,Schale 110 Gramm,edeka,1.35
1418,6491,Röst fein Im Nu Original,1.99,100 Gramm,Dose 200 Gramm,kaufland,1.0,6843,2.29,100 Gramm,Dose 200 Gramm,edeka,1.15
1419,6494,Nadler Rollmöpse,2.49,100 Gramm,Glas 500 Gramm,kaufland,0.4980000000000001,7091,1.44,100 Gramm,Glas 500 Gramm,edeka,0.28800000000000003
1420,6534,Abraham Serrano Schinken geschnitten,1.99,100 Gramm,Vakuum 80 Gramm,kaufland,2.49,9230,2.19,100 Gramm,Vakuum 80 Gramm,edeka,2.74
1421,6537,Ostmann Lebkuchen-Gewürz,1.49,100 Gramm,Beutel 15 Gramm,kaufland,9.93,9196,1.39,100 Gramm,Beutel 15 Gramm,edeka,9.27
1422,6592,Nadler Kartoffelsalat mit Ei und Gurke,1.89,100 Gramm,Becher 500 Gramm,kaufland,0.37799999999999995,7468,1.99,100 Gramm,Becher 500 Gramm,edeka,0.39799999999999996
1423,6598,3 Glocken Genuss Pur Spaghetti,1.39,100 Gramm,Packung 500 Gramm,kaufland,0.278,7457,3.89,100 Gramm,Packung 320 Gramm,edeka,1.22
1424,6599,Henglein Kartoffelpufferteig,1.59,100 Gramm,Packung 750 Gramm,kaufland,0.212,7288,1.45,100 Gramm,Packung 750 Gramm,edeka,0.193
1425,6608,Harry-Brot Vitalbrot geschnitten,0.99,100 Gramm,Packung 500 Gramm,kaufland,0.198,7212,0.99,100 Gramm,Packung 500 Gramm,edeka,0.198
1426,6610,Kraft Dressing French,1.89,100 ml,Flasche Kunststoff 500 ML,kaufland,0.38,7178,1.69,100 ml,Flasche Kunststoff 500 ML,edeka,0.34
1427,6611,Chio  Dip! Hot Cheese,1.99,100 ml,Glas 200 ML,kaufland,1.0,7096,1.99,100 ml,Glas 200 ML,edeka,1.0
1428,6614,Lysell Zwiebelfisch,2.19,100 Gramm,Dose 125 Gramm,kaufland,1.75,7090,2.49,100 Gramm,Dose 125 Gramm,edeka,1.99
1429,6620,Nadler Bayerischer Kartoffelsalat in würzigem Essig-Öl-Dressing,1.69,100 Gramm,Packung 500 Gramm,kaufland,0.338,7150,1.89,100 Gramm,Packung 500 Gramm,edeka,0.37799999999999995
1430,6630,Henglein Böhmische Knödel für ca. 3-4 Portionen,1.39,100 Gramm,Packung 500 Gramm,kaufland,0.278,7148,1.39,100 Gramm,Packung 500 Gramm,edeka,0.278
1431,6641,Müllers Heidefrühstück,1.49,100 Gramm,Packung 80 Gramm,kaufland,1.86,7270,1.39,100 Gramm,Packung 80 Gramm,edeka,1.74
1432,6658,Wiltmann Bio Geflügel Lyoner,1.49,100 Gramm,Folie 80 Gramm,kaufland,1.86,7273,1.59,100 Gramm,Folie 80 Gramm,edeka,1.99
1433,6719,Snickers Ice Cream,2.55,100 ml,"Packung 318 ML, 6 x 53ml",kaufland,0.8,7121,1.79,100 ml,"Packung 318 ML, 6 x 53ml",edeka,0.56
1434,6776,Philadelphia Kräuter,2.99,100 Gramm,Schale 350 Gramm,kaufland,0.85,7085,1.35,100 Gramm,Packung 200  Gramm,edeka,0.68
1435,6777,"Mövenpick Gourmet-Frühstück Aprikose, 55% Fruchtanteil",2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92,7153,2.09,100 Gramm,Glas 250 Gramm,edeka,0.84
1436,6785,Ritter Sport Schokolade Marzipan,0.89,100 Gramm,Packung 260 Gramm,kaufland,0.34,6842,1.15,100 Gramm,Tafel 100 Gramm,edeka,1.15
1437,6786,Sinnack Finns Bio Weizen Mischtoastbrötchen 2  x 130 g,1.09,100 Gramm,Packung 500 Gramm,kaufland,0.21800000000000005,7206,0.79,100 Gramm,Packung 260 Gramm,edeka,0.3
1438,6791,Cambozola Classic Käse,1.59,100 Gramm,Packung 150 Gramm,kaufland,1.06,7087,2.19,100 Gramm,Packung 150 Gramm,edeka,1.46
1439,6839,Zott Sahne Joghurt mild Waldbeer Panna Cotta,0.44,100 Gramm,Becher 150  Gramm,kaufland,0.29,7491,0.49,100 Gramm,Becher 150  Gramm,edeka,0.33
1440,6867,J.P. Chenet Cabernet - Syrah trocken,3.19,100 ml,Flasche Glas 0.75 L,kaufland,0.425,7611,3.29,100 ml,Flasche Glas 0.75 L,edeka,0.439
1441,6869,Zabler Paradiso Bio Tagliatelle,2.69,100 Gramm,Packung 500 Gramm,kaufland,0.5379999999999999,7973,1.99,100 Gramm,Packung 500 Gramm,edeka,0.39799999999999996
1442,6875,"Budweiser Budvar Czech 20 x 0,5 L",15.2,100 ml,Kasten 10 L,kaufland,0.152,8014,11.99,100 ml,Kasten 10 L,edeka,0.12
1443,6876,Nestle Nestea Pfirsich,1.19,100 ml,Pet-Flasche 1.5 L,kaufland,0.079,7899,0.89,100 ml,Pet-Flasche 1.5 L,edeka,0.059000000000000004
1444,6889,Jim Beam Honey,13.99,100 ml,Flasche Glas 700 ML,kaufland,1.999,8019,13.99,100 ml,Flasche Glas 700 ML,edeka,1.999
1445,6892,Uncle Bens Spitzen-Langkorn-Reis 10 Minuten lose,3.49,100 Gramm,Packung 1000 Gramm,kaufland,0.34900000000000003,7510,3.49,100 Gramm,Packung 1000 Gramm,edeka,0.34900000000000003
1446,6936,Schulte Biskuitzungen Orginal,1.79,100 Gramm,Packung 250 Gramm,kaufland,0.72,8632,1.59,100 Gramm,Packung 250 Gramm,edeka,0.64
